timestamp,power,temperature,occupancy,reconstruction_error,is_anomaly
2025-01-28 06:45:00,932.0,27.510106041117098,0,0.0001217309,False
2025-01-28 06:50:00,932.0,27.51016516243784,0,0.00012173705,False
2025-01-28 06:55:00,932.0,27.510224255908422,0,0.00012174251,False
2025-01-28 07:00:00,932.0,27.51028332152801,0,0.00012174792,False
2025-01-28 07:05:00,932.0,27.51034235929575,0,0.00012175401,False
2025-01-28 07:10:00,932.0,27.510401369210797,0,0.0001217603,False
2025-01-28 07:15:00,932.0,27.510460351272293,0,0.00012176597,False
2025-01-28 07:20:00,932.0,27.5105193054794,0,0.000121773046,False
2025-01-28 07:25:00,932.0,27.510578231831275,0,0.00012177837,False
2025-01-28 07:30:00,932.0,27.51063713032706,0,0.000121784695,False
2025-01-28 07:35:00,932.0,27.51069600096591,0,0.0001217901,False
2025-01-28 07:40:00,932.0,27.51075484374699,0,0.00012179706,False
2025-01-28 07:45:00,932.0,27.51081365866944,0,0.00012180235,False
2025-01-28 07:50:00,932.0,27.510872445732428,0,0.00012180846,False
2025-01-28 07:55:00,932.0,27.5109312049351,0,0.00012181365,False
2025-01-28 08:00:00,932.0,27.51098993627662,1,0.009883742,False
2025-01-28 08:05:00,932.0,27.511048639756133,1,0.0036805999,False
2025-01-28 08:10:00,932.0,27.511107315372808,1,0.0034702371,False
2025-01-28 08:15:00,932.0,27.51116596312579,1,0.0033949362,False
2025-01-28 08:20:00,932.0,27.511224583014243,1,0.0034188286,False
2025-01-28 08:25:00,932.0,27.511283175037327,1,0.0034705678,False
2025-01-28 08:30:00,932.0,27.511341739194197,1,0.003519833,False
2025-01-28 08:35:00,932.0,27.511400275484007,1,0.003563625,False
2025-01-28 08:40:00,932.0,27.511458783905923,1,0.0036112776,False
2025-01-28 08:45:00,932.0,27.511517264459098,1,0.0036758538,False
2025-01-28 08:50:00,932.0,27.511575717142694,1,0.003767361,False
2025-01-28 08:55:00,932.0,27.51163414195588,1,0.003889937,False
2025-01-28 09:00:00,932.0,27.511692538897805,1,0.0040413495,False
2025-01-28 09:05:00,932.0,27.511750907967635,1,0.0042134137,False
2025-01-28 09:10:00,932.0,27.51180924916453,1,0.0043949173,False
2025-01-28 09:15:00,932.0,27.51186756248765,1,0.0045738635,False
2025-01-28 09:20:00,932.0,27.51192584793616,1,0.004739362,False
2025-01-28 09:25:00,932.0,27.51198410550922,1,0.0048845657,False
2025-01-28 09:30:00,932.0,27.512042335206,1,0.005005965,False
2025-01-28 09:35:00,932.0,27.512100537025653,1,0.0051036966,False
2025-01-28 09:40:00,932.0,27.512158710967345,1,0.005180617,False
2025-01-28 09:45:00,932.0,27.512216857030246,1,0.0052406844,False
2025-01-28 09:50:00,932.0,27.51227497521352,1,0.005287589,False
2025-01-28 09:55:00,932.0,27.512333065516323,1,0.005323173,False
2025-01-28 10:00:00,932.0,27.51239112793783,1,0.005346272,False
2025-01-28 10:05:00,932.0,27.5124491624772,1,0.0053522107,False
2025-01-28 10:10:00,932.0,27.51250716913361,1,0.005332785,False
2025-01-28 10:15:00,932.0,27.51256514790621,1,0.0052776444,False
2025-01-28 10:20:00,932.0,27.512623098794176,1,0.0051761004,False
2025-01-28 10:25:00,932.0,27.51268102179668,1,0.0050206925,False
2025-01-28 10:30:00,932.0,27.51273891691288,1,0.00481071,False
2025-01-28 10:35:00,932.0,27.51279678414195,1,0.0045552608,False
2025-01-28 10:40:00,932.0,27.512854623483054,1,0.00427419,False
2025-01-28 10:45:00,932.0,27.512912434935373,1,0.00399643,False
2025-01-28 10:50:00,932.0,27.51297021849806,1,0.003755015,False
2025-01-28 10:55:00,932.0,27.5130279741703,1,0.003581118,False
2025-01-28 11:00:00,932.0,27.513085701951248,1,0.0034998923,False
2025-01-28 11:05:00,932.0,27.51314340184009,1,0.003529936,False
2025-01-28 11:10:00,932.0,27.51320107383598,1,0.0036932307,False
2025-01-28 11:15:00,932.0,27.5132587179381,1,0.0040585897,False
2025-01-28 11:20:00,932.0,27.51331633414562,1,0.0048012985,False
2025-01-28 11:25:00,932.0,27.513373922457717,1,0.0060350723,False
2025-01-28 11:30:00,932.0,27.513431482873557,1,0.0075243097,False
2025-01-28 11:35:00,932.0,27.51348901539231,1,0.009432542,False
2025-01-28 11:40:00,932.0,27.51354652001316,1,0.011077938,False
2025-01-28 11:45:00,932.0,27.513603996735267,1,0.01307644,False
2025-01-28 11:50:00,932.0,27.51366144555782,1,0.026311802,True
2025-01-28 11:55:00,932.0,27.51371886647998,1,0.00010336432,False
2025-01-28 12:00:00,932.0,27.513776259500933,1,0.00010337739,False
2025-01-28 12:05:00,932.0,27.51383362461985,1,0.00010338825,False
2025-01-28 12:10:00,932.0,27.5138909618359,1,0.000103400285,False
2025-01-28 12:15:00,932.0,27.513948271148276,1,0.000103412334,False
2025-01-28 12:20:00,932.0,27.51400555255613,1,0.00010342536,False
2025-01-28 12:25:00,932.0,27.514062806058668,1,0.00010343642,False
2025-01-28 12:30:00,932.0,27.514120031655043,1,0.000103449194,False
2025-01-28 12:35:00,932.0,27.514177229344444,1,0.00010346144,False
2025-01-28 12:40:00,932.0,27.51423439912605,1,0.000103472914,False
2025-01-28 12:45:00,932.0,27.514291540999032,1,0.000103484956,False
2025-01-28 12:50:00,932.0,27.51434865496258,1,0.00010349782,False
2025-01-28 12:55:00,932.0,27.51440574101586,1,0.0001035089,False
2025-01-28 13:00:00,932.0,27.51446279915806,1,0.000103522405,False
2025-01-28 13:05:00,932.0,27.51451982938836,1,0.00010353327,False
2025-01-28 13:10:00,932.0,27.514576831705945,1,0.00010354547,False
2025-01-28 13:15:00,932.0,27.514633792152807,1,0.000103558355,False
2025-01-28 13:20:00,932.0,27.514690752599662,1,0.0001035695,False
2025-01-28 13:25:00,932.0,27.51474767117417,1,0.000103582715,False
2025-01-28 13:30:00,932.0,27.514804561832687,1,0.00010359392,False
2025-01-28 13:35:00,932.0,27.514861424574384,1,0.000103607104,False
2025-01-28 13:40:00,932.0,27.514918259398456,1,0.000103618084,False
2025-01-28 13:45:00,932.0,27.51497506630408,1,0.000103631384,False
2025-01-28 13:50:00,932.0,27.515031845290448,1,0.00010364255,False
2025-01-28 13:55:00,932.0,27.515088596356737,1,0.00010365574,False
2025-01-28 14:00:00,932.0,27.51514531950213,1,0.00010366775,False
2025-01-28 14:05:00,932.0,27.515202014725816,1,0.000103678816,False
2025-01-28 14:10:00,932.0,27.515258682026975,1,0.00010369167,False
2025-01-28 14:15:00,932.0,27.51531532140481,1,0.00010370347,False
2025-01-28 14:20:00,932.0,27.51537193285848,1,0.0001037157,False
2025-01-28 14:25:00,932.0,27.5154285163872,1,0.00010372774,False
2025-01-28 14:30:00,932.0,27.51548507199013,1,0.00010373865,False
2025-01-28 14:35:00,932.0,27.51554159966648,1,0.00010375247,False
2025-01-28 14:40:00,932.0,27.51559809941542,1,0.00010376334,False
2025-01-28 14:45:00,932.0,27.515654571236148,1,0.00010377538,False
2025-01-28 14:50:00,932.0,27.51571101512785,1,0.00010378705,False
2025-01-28 14:55:00,932.0,27.51576743108972,1,0.00010379966,False
2025-01-28 15:00:00,932.0,27.515823819120943,1,0.00010381184,False
2025-01-28 15:05:00,932.0,27.51588017922071,1,0.000103823,False
2025-01-28 15:10:00,932.0,27.515936511388205,1,0.000103834805,False
2025-01-28 15:15:00,932.0,27.515992815622628,1,0.00010384809,False
2025-01-28 15:20:00,932.0,27.516049091923165,1,0.00010385991,False
2025-01-28 15:25:00,932.0,27.516105340289005,1,0.000103872466,False
2025-01-28 15:30:00,932.0,27.516161560719347,1,0.00010388421,False
2025-01-28 15:35:00,932.0,27.516217753213372,1,0.00010389596,False
2025-01-28 15:40:00,932.0,27.516273917770288,1,0.00010390725,False
2025-01-28 15:45:00,932.0,27.51633005438928,1,0.000103919265,False
2025-01-28 15:50:00,932.0,27.516386163069534,1,0.000103931925,False
2025-01-28 15:55:00,932.0,27.516442243810257,1,0.00010394431,False
2025-01-28 16:00:00,932.0,27.51649829661063,1,0.0001039563,False
2025-01-28 16:05:00,932.0,27.51655432146986,1,0.00010396781,False
2025-01-28 16:10:00,932.0,27.516610318387137,1,0.000103980274,False
2025-01-28 16:15:00,932.0,27.51666628736165,1,0.00010399211,False
2025-01-28 16:20:00,932.0,27.51672222839261,1,0.00010400474,False
2025-01-28 16:25:00,932.0,27.5167781414792,1,0.0001040161,False
2025-01-28 16:30:00,932.0,27.51683402662062,1,0.00010402835,False
2025-01-28 16:35:00,932.0,27.51688988381607,1,0.00010404043,False
2025-01-28 16:40:00,932.0,27.516945713064743,1,0.00010405234,False
2025-01-28 16:45:00,932.0,27.51700151436584,1,0.00010406362,False
2025-01-28 16:50:00,932.0,27.517057287718558,1,0.00010407559,False
2025-01-28 16:55:00,932.0,27.51711303312209,1,0.00010408787,False
2025-01-28 17:00:00,932.0,27.51716875057565,1,0.00010410076,False
2025-01-28 17:05:00,932.0,27.517224440078422,1,0.00010411122,False
2025-01-28 17:10:00,932.0,27.517280101629613,1,0.00010412324,False
2025-01-28 17:15:00,932.0,27.51733573522842,1,0.00010413525,False
2025-01-28 17:20:00,932.0,27.51739134087405,1,0.000104147264,False
2025-01-28 17:25:00,932.0,27.5174469185657,1,0.00010415965,False
2025-01-28 17:30:00,932.0,27.517502468302567,1,0.0001041725,False
2025-01-28 17:35:00,932.0,27.517557990083866,1,0.00010418347,False
2025-01-28 17:40:00,932.0,27.51761348390878,1,0.00010419541,False
2025-01-28 17:45:00,932.0,27.517668949776525,1,0.00010420665,False
2025-01-28 17:50:00,932.0,27.5177243876863,1,0.00010421899,False
2025-01-28 17:55:00,932.0,27.517779797637317,1,0.00010423155,False
2025-01-28 18:00:00,932.0,27.51783517962876,1,0.00010424239,False
2025-01-28 18:05:00,932.0,27.517890533659852,1,0.000104255305,False
2025-01-28 18:10:00,932.0,27.517945859729792,1,0.00010426744,False
2025-01-28 18:15:00,932.0,27.518001157837784,1,0.00010427852,False
2025-01-28 18:20:00,932.0,27.518056427983037,1,0.00010429127,False
2025-01-28 18:25:00,932.0,27.518111670164743,1,0.00010430332,False
2025-01-28 18:30:00,932.0,27.51816688438213,1,0.000104314044,False
2025-01-28 18:35:00,932.0,27.518222070634383,1,0.00010432593,False
2025-01-28 18:40:00,932.0,27.518277228920727,1,0.000104338455,False
2025-01-28 18:45:00,932.0,27.51833235924036,1,0.00010434961,False
2025-01-28 18:50:00,932.0,27.51838746159249,1,0.00010436316,False
2025-01-28 18:55:00,932.0,27.518442535976327,1,0.00010437464,False
2025-01-28 19:00:00,932.0,27.51849758239108,1,0.00010438737,False
2025-01-28 19:05:00,932.0,27.51855260083596,1,0.00010439891,False
2025-01-28 19:10:00,932.0,27.51860759131017,1,0.00010441118,False
2025-01-28 19:15:00,932.0,27.518662553812927,1,0.00010442235,False
2025-01-28 19:20:00,932.0,27.51871748834344,1,0.00010443481,False
2025-01-28 19:25:00,932.0,27.518772394900918,1,0.00010444664,False
2025-01-28 19:30:00,932.0,27.518827273484565,1,0.00010445846,False
2025-01-28 19:35:00,932.0,27.518882124093604,1,0.00010447017,False
2025-01-28 19:40:00,932.0,27.51893694672724,1,0.00010448339,False
2025-01-28 19:45:00,932.0,27.51899174138469,1,0.000104495026,False
2025-01-28 19:50:00,932.0,27.519046508065163,1,0.00010450623,False
2025-01-28 19:55:00,932.0,27.519101246767875,1,0.00010451843,False
2025-01-28 20:00:00,932.0,27.51915595749204,1,0.00010452914,False
2025-01-28 20:05:00,932.0,27.519210640236864,1,0.00010454239,False
2025-01-28 20:10:00,932.0,27.51926529500157,1,0.0001045536,False
2025-01-28 20:15:00,932.0,27.519319921785367,1,0.00010456493,False
2025-01-28 20:20:00,932.0,27.51937452058748,1,0.00010457728,False
2025-01-28 20:25:00,932.0,27.51942909140711,1,0.000104589795,False
2025-01-28 20:30:00,932.0,27.51948363424348,1,0.00010460167,False
2025-01-28 20:35:00,932.0,27.51953814909581,1,0.00010461217,False
2025-01-28 20:40:00,932.0,27.519592635963317,1,0.000104624814,False
2025-01-28 20:45:00,932.0,27.519647094845205,1,0.00010463709,False
2025-01-28 20:50:00,932.0,27.519701525740704,1,0.00010464786,False
2025-01-28 20:55:00,932.0,27.51975592864903,1,0.00010465879,False
2025-01-28 21:00:00,932.0,27.5198103035694,0,0.014713959,False
2025-01-28 21:05:00,932.0,27.51986465050103,0,0.0094597535,False
2025-01-28 21:10:00,932.0,27.519918969443147,0,0.0078869425,False
2025-01-28 21:15:00,932.0,27.51997326039496,0,0.0072572823,False
2025-01-28 21:20:00,932.0,27.520027523355697,0,0.006983318,False
2025-01-28 21:25:00,932.0,27.520081758324576,0,0.0068477783,False
2025-01-28 21:30:00,932.0,27.520135965300813,0,0.006732357,False
2025-01-28 21:35:00,932.0,27.52019013028654,0,0.0066016917,False
2025-01-28 21:40:00,932.0,27.520244295272267,0,0.0064734262,False
2025-01-28 21:45:00,932.0,27.52029841826592,0,0.006370622,False
2025-01-28 21:50:00,932.0,27.520352513263823,0,0.006298531,False
2025-01-28 21:55:00,932.0,27.5204065802652,0,0.0062503354,False
2025-01-28 22:00:00,932.0,27.520460619269272,0,0.0062209745,False
2025-01-28 22:05:00,932.0,27.52051463027526,0,0.00621294,False
2025-01-28 22:10:00,932.0,27.520568613282396,0,0.0062317364,False
2025-01-28 22:15:00,932.0,27.52062256828989,0,0.006277891,False
2025-01-28 22:20:00,932.0,27.52067649529698,0,0.0063425824,False
2025-01-28 22:25:00,1661.3823181888522,27.520730394302888,0,3697.3018,True
2025-01-28 22:30:00,932.0,27.52078426530684,0,3696.9456,True
2025-01-28 22:35:00,932.0,27.52083810830805,0,3696.5615,True
2025-01-28 22:40:00,932.0,27.520891923305765,0,3696.2908,True
2025-01-28 22:45:00,1661.3823181888522,27.520945710299195,0,7392.9272,True
2025-01-28 22:50:00,932.0,27.520999469287577,0,7389.069,True
2025-01-28 22:55:00,932.0,27.52105320027013,0,7388.147,True
2025-01-28 23:00:00,932.0,27.521106903246093,0,7387.7485,True
2025-01-28 23:05:00,932.0,27.521160578214687,0,7387.8496,True
2025-01-28 23:10:00,932.0,27.521214225175143,0,7388.3257,True
2025-01-28 23:15:00,932.0,27.521267844126687,0,7388.9897,True
2025-01-28 23:20:00,932.0,27.52132143506855,0,7389.5366,True
2025-01-28 23:25:00,932.0,27.521374997999963,0,7389.2017,True
2025-01-28 23:30:00,932.0,27.52142853292016,0,7389.57,True
2025-01-28 23:35:00,932.0,27.521482039828363,0,7389.845,True
2025-01-28 23:40:00,932.0,27.52153551872381,0,7389.6113,True
2025-01-28 23:45:00,932.0,27.52158896960573,0,7388.992,True
2025-01-28 23:50:00,932.0,27.52164239247336,0,7388.2954,True
2025-01-28 23:55:00,932.0,27.52169578732592,0,7388.2563,True
2025-01-29 00:00:00,932.0,27.521749154162656,0,7388.441,True
2025-01-29 00:05:00,932.0,27.521802492982797,0,7388.621,True
2025-01-29 00:10:00,932.0,27.52185580378557,0,7388.7544,True
2025-01-29 00:15:00,932.0,27.52190908657022,0,7388.8457,True
2025-01-29 00:20:00,932.0,27.52196234133597,0,7388.904,True
2025-01-29 00:25:00,932.0,27.522015568082068,0,7388.935,True
2025-01-29 00:30:00,932.0,27.522068752797143,0,7388.9487,True
2025-01-29 00:35:00,932.0,27.52212193751222,0,7388.9507,True
2025-01-29 00:40:00,932.0,27.522175080194756,0,7388.951,True
2025-01-29 00:45:00,932.0,27.522228194854566,0,7388.9272,True
2025-01-29 00:50:00,932.0,27.5222812814909,0,7388.895,True
2025-01-29 00:55:00,932.0,27.522334340102997,0,7388.86,True
2025-01-29 01:00:00,932.0,27.522387370690083,0,7388.849,True
2025-01-29 01:05:00,932.0,27.522440373251406,0,7388.8345,True
2025-01-29 01:10:00,932.0,27.5224933477862,0,7388.819,True
2025-01-29 01:15:00,932.0,27.522546294293708,0,7388.8027,True
2025-01-29 01:20:00,932.0,27.52259921277316,0,7388.785,True
2025-01-29 01:25:00,932.0,27.52265210322381,0,7388.768,True
2025-01-29 01:30:00,932.0,27.522704965644884,0,7388.75,True
2025-01-29 01:35:00,932.0,27.52275780003563,0,7388.7324,True
2025-01-29 01:40:00,932.0,27.52281060639529,0,7388.7173,True
2025-01-29 01:45:00,932.0,27.52286338472309,0,7388.7056,True
2025-01-29 01:50:00,932.0,27.5229161350183,0,7388.6987,True
2025-01-29 01:55:00,932.0,27.52296885728014,0,7388.7017,True
2025-01-29 02:00:00,932.0,27.523021551507856,0,7388.715,True
2025-01-29 02:05:00,932.0,27.523074217700696,0,7388.7266,True
2025-01-29 02:10:00,932.0,27.5231268558579,0,7388.7114,True
2025-01-29 02:15:00,932.0,27.523179465978718,0,7388.6704,True
2025-01-29 02:20:00,932.0,27.52323204806238,0,7388.7183,True
2025-01-29 02:25:00,932.0,27.523284602108134,0,3694.387,True
2025-01-29 02:30:00,932.0,27.52333712811524,0,3694.369,True
2025-01-29 02:35:00,932.0,27.52338962608293,0,3694.3162,True
2025-01-29 02:40:00,932.0,27.523442096010456,0,3694.3455,True
2025-01-29 02:45:00,1661.3823181888522,27.523494537897054,0,3696.3074,True
2025-01-29 02:50:00,932.0,27.523546951741984,0,3694.2883,True
2025-01-29 02:55:00,932.0,27.52359933754448,0,3694.21,True
2025-01-29 03:00:00,932.0,27.5236516953038,0,3694.3293,True
2025-01-29 03:05:00,932.0,27.52370402501919,0,3694.1697,True
2025-01-29 03:10:00,932.0,27.523756326689888,0,3693.9763,True
2025-01-29 03:15:00,932.0,27.523808600315157,0,3693.993,True
2025-01-29 03:20:00,932.0,27.52386084589423,0,3694.0527,True
2025-01-29 03:25:00,932.0,27.52391306342637,0,3694.1184,True
2025-01-29 03:30:00,932.0,27.52396525291082,0,3694.1824,True
2025-01-29 03:35:00,932.0,27.52401741434683,0,3694.2383,True
2025-01-29 03:40:00,932.0,27.524069547733657,0,3694.2864,True
2025-01-29 03:45:00,932.0,27.524121653070544,0,3694.3271,True
2025-01-29 03:50:00,932.0,27.524173730356743,0,3694.3596,True
2025-01-29 03:55:00,932.0,27.524225779591514,0,3694.386,True
2025-01-29 04:00:00,932.0,27.5242778007741,0,3694.4065,True
2025-01-29 04:05:00,932.0,27.52432979390376,0,3694.4238,True
2025-01-29 04:10:00,932.0,27.524381758979736,0,3694.4363,True
2025-01-29 04:15:00,932.0,27.524433696001296,0,3694.4443,True
2025-01-29 04:20:00,932.0,27.524485604967683,0,3694.4504,True
2025-01-29 04:25:00,932.0,27.52453748587816,0,3694.4543,True
2025-01-29 04:30:00,932.0,27.52458933873197,0,3694.4568,True
2025-01-29 04:35:00,932.0,27.52464116352838,0,3694.4568,True
2025-01-29 04:40:00,932.0,27.52469296026664,0,3694.4558,True
2025-01-29 04:45:00,932.0,27.524744728946,0,3694.4534,True
2025-01-29 04:50:00,932.0,27.524796469565725,0,3694.4502,True
2025-01-29 04:55:00,932.0,27.524848182125066,0,3694.4456,True
2025-01-29 05:00:00,932.0,27.524899866623286,0,3694.4404,True
2025-01-29 05:05:00,932.0,27.524951523059634,0,3694.4346,True
2025-01-29 05:10:00,932.0,27.525003151433378,0,3694.428,True
2025-01-29 05:15:00,1661.3823181888522,27.525054751743767,0,7391.0806,True
2025-01-29 05:20:00,932.0,27.525106323990062,0,7388.7993,True
2025-01-29 05:25:00,932.0,27.52515786817153,0,7388.26,True
2025-01-29 05:30:00,932.0,27.52520938428741,0,7388.16,True
2025-01-29 05:35:00,932.0,27.525260872336982,0,7388.0854,True
2025-01-29 05:40:00,932.0,27.525312332319505,0,7387.862,True
2025-01-29 05:45:00,932.0,27.525363764234232,0,7387.9165,True
2025-01-29 05:50:00,932.0,27.52541516808042,0,7388.0312,True
2025-01-29 05:55:00,932.0,27.525466543857345,0,7388.154,True
2025-01-29 06:00:00,932.0,27.52551789156425,0,7388.27,True
2025-01-29 06:05:00,932.0,27.525569211200416,0,7388.3745,True
2025-01-29 06:10:00,932.0,27.525620502765094,0,7388.469,True
2025-01-29 06:15:00,932.0,27.52567176625755,0,7388.557,True
2025-01-29 06:20:00,932.0,27.525723001677047,0,7388.638,True
2025-01-29 06:25:00,932.0,27.52577420902285,0,7388.7036,True
2025-01-29 06:30:00,932.0,27.525825388294223,0,7388.7266,True
2025-01-29 06:35:00,932.0,27.52587653949043,0,7388.707,True
2025-01-29 06:40:00,932.0,27.525927662610734,0,7388.7617,True
2025-01-29 06:45:00,932.0,27.525978757654403,0,3694.4443,True
2025-01-29 06:50:00,932.0,27.526029824620704,0,3694.4504,True
2025-01-29 06:55:00,932.0,27.526080863508906,0,3694.4548,True
2025-01-29 07:00:00,932.0,27.52613187431826,0,3694.4568,True
2025-01-29 07:05:00,932.0,27.52618285704805,0,3694.4568,True
2025-01-29 07:10:00,932.0,27.52623381169754,0,3694.456,True
2025-01-29 07:15:00,932.0,27.526284738265996,0,3694.4534,True
2025-01-29 07:20:00,932.0,27.52633563675268,0,3694.4504,True
2025-01-29 07:25:00,932.0,27.52638650715687,0,3694.4463,True
2025-01-29 07:30:00,932.0,27.52643734947783,0,3694.4404,True
2025-01-29 07:35:00,932.0,27.526488163714838,0,3694.4346,True
2025-01-29 07:40:00,932.0,27.52653894986715,0,3694.4285,True
2025-01-29 07:45:00,932.0,27.526589707934043,0,3694.4202,True
2025-01-29 07:50:00,932.0,27.52664043791479,0,3694.4124,True
2025-01-29 07:55:00,932.0,27.526691139808666,0,3694.4036,True
2025-01-29 08:00:00,932.0,27.52674181361493,1,3694.1667,True
2025-01-29 08:05:00,932.0,27.526792459332853,1,3694.3252,True
2025-01-29 08:10:00,932.0,27.526843076961725,1,3694.412,True
